Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000003897,2011-03-31,40.23603057861328,40.5334767037121,39.70256570282784,39.909486322307394,51198419.0,39.81896209716797,39.82930679321289,39.1779972076416
1970-01-01 00:00:00.000003898,2011-04-01,40.51731872558594,40.73393531253045,40.106713696244896,40.28453363032312,26314449.0,40.23603057861328,39.973504638671876,39.205155754089354
1970-01-01 00:00:00.000003899,2011-04-04,40.81152725219727,41.00874678811211,40.45911853082432,40.54964404540603,23313661.0,40.51731872558594,40.20305633544922,39.29697608947754
1970-01-01 00:00:00.000003900,2011-04-05,41.07340621948242,41.24799501699432,40.300694024592445,40.96994849268918,32982608.0,40.81152725219727,40.491448974609376,39.35905151367187
1970-01-01 00:00:00.000003901,2011-04-06,41.02167892456055,41.41935169696574,40.81152717268631,41.12513924434182,26515102.0,41.07340621948242,40.73199234008789,39.42840156555176
1970-01-01 00:00:00.000003902,2011-04-07,41.2770881652832,41.51310431231918,40.99580797372518,41.12513270563165,26255251.0,41.02167892456055,40.94020385742188,39.56354522705078
1970-01-01 00:00:00.000003903,2011-04-08,40.72746276855469,41.506639735793975,40.45911477301911,41.28678948891127,23551524.0,41.2770881652832,40.982232666015626,39.72051239013672
1970-01-01 00:00:00.000003904,2011-04-11,40.41061401367188,41.0540039682323,40.29099038502504,40.672497176628674,20522523.0,40.72746276855469,40.902050018310554,39.797621726989746
1970-01-01 00:00:00.000003905,2011-04-13,41.15100860595703,41.383791117056425,40.051751961857846,40.19077524597774,21998062.0,40.41061401367188,40.91757049560547,39.93696937561035
1970-01-01 00:00:00.000003906,2011-04-15,40.77595901489258,41.25445875594558,40.62076983971236,41.021676287691314,26136267.0,41.15100860595703,40.86842651367188,40.037357330322266
1970-01-01 00:00:00.000003907,2011-04-18,39.5797119140625,41.14453597040431,39.41159051380503,40.86002203488175,35313998.0,40.77595901489258,40.528951263427736,40.100079727172854
1970-01-01 00:00:00.000003908,2011-04-19,39.40512466430664,39.89655925723298,39.12384441901759,39.31459914700197,33385070.0,39.5797119140625,40.26448364257813,40.139685440063474
1970-01-01 00:00:00.000003909,2011-04-20,40.38152694702149,40.51085171352405,39.81896641341303,39.83189863116003,28071975.0,39.40512466430664,40.25866622924805,40.214208984375
1970-01-01 00:00:00.000003910,2011-04-21,40.74039459228516,40.93114670594979,40.51407694547705,40.62400206786224,22928298.0,40.38152694702149,40.176543426513675,40.29584484100342
1970-01-01 00:00:00.000003911,2011-04-25,40.523773193359375,41.04107212229675,40.4364788049238,40.72099269803298,23177548.0,40.74039459228516,40.12610626220703,40.34854431152344
1970-01-01 00:00:00.000003912,2011-04-26,40.56904220581055,40.66926882083945,39.80602852232306,40.60783885352205,27935537.0,40.523773193359375,40.32397232055664,40.40560855865479
1970-01-01 00:00:00.000003913,2011-04-27,40.0937728881836,40.92468128479478,40.02910922489532,40.73716028590357,23069008.0,40.56904220581055,40.46170196533203,40.42048072814942
1970-01-01 00:00:00.000003914,2011-04-28,39.6670036315918,40.36858731896789,39.573244422878936,40.2909940267294,30562118.0,40.0937728881836,40.3187973022461,40.420642471313485
1970-01-01 00:00:00.000003915,2011-04-29,39.86423110961914,40.05175215350805,39.47625680388686,39.70904190513276,19750925.0,39.6670036315918,40.14356460571289,40.43228187561036
1970-01-01 00:00:00.000003916,2011-05-02,39.74459838867188,40.02588120324175,39.25316641928608,39.831892787431606,21650872.0,39.86423110961914,39.9877296447754,40.428563690185555
1970-01-01 00:00:00.000003917,2011-05-03,39.00745391845703,39.754301723598935,38.79730216281384,39.61204475223549,25270257.0,39.74459838867188,39.67541198730469,40.36713485717774
1970-01-01 00:00:00.000003918,2011-05-04,38.13451385498047,39.05271679936486,38.0342898201404,38.87166317170345,40294661.0,39.00745391845703,39.28356018066406,40.247994613647464
1970-01-01 00:00:00.000003919,2011-05-05,37.701271057128906,38.43195283409572,37.5687126209308,38.150672635192,25341504.0,38.13451385498047,38.89041366577148,40.092481803894046
1970-01-01 00:00:00.000003920,2011-05-06,38.44165802001953,38.57098276903992,37.69804136041039,37.80796907994867,25949500.0,37.701271057128906,38.605899047851565,39.9608943939209
1970-01-01 00:00:00.000003921,2011-05-09,38.48044967651367,38.849024257250726,38.15713914041715,38.6679706677205,20398039.0,38.44165802001953,38.35306930541992,39.83383293151856
1970-01-01 00:00:00.000003922,2011-05-10,38.04721832275391,38.58391433933592,37.6980407295327,38.40932554272531,29235214.0,38.48044967651367,38.1610221862793,39.6723394393921
1970-01-01 00:00:00.000003923,2011-05-11,38.42225646972656,38.62917450433649,38.0536818597108,38.15067476934146,21083822.0,38.04721832275391,38.218570709228516,39.55707912445069
1970-01-01 00:00:00.000003924,2011-05-12,37.8079719543457,38.3414343192087,37.70451162945725,38.28000434676986,26223983.0,38.42225646972656,38.23991088867187,39.42694702148438
1970-01-01 00:00:00.000003925,2011-05-13,38.40932846069336,38.92662489838485,37.81443613338033,37.898496836868105,26341686.0,37.8079719543457,38.23344497680664,39.2898630142212
1970-01-01 00:00:00.000003926,2011-05-16,37.36179733276367,38.34466125041477,37.2712692347288,38.34466125041477,28845946.0,38.40932846069336,38.00971450805664,39.11915493011475
1970-01-01 00:00:00.000003927,2011-05-17,37.11285781860352,37.827373903139325,36.64405647770291,37.51699547715493,34886776.0,37.36179733276367,37.82284240722656,38.9958122253418
1970-01-01 00:00:00.000003928,2011-05-18,36.96736526489258,37.43293288047632,36.6149564987014,37.24541183573168,26563678.0,37.11285781860352,37.531864166259766,38.8739242553711
1970-01-01 00:00:00.000003929,2011-05-19,36.388633728027344,37.17104704846965,36.25284416329583,36.79600501125417,31280176.0,36.96736526489258,37.2479965209961,38.674279594421385
1970-01-01 00:00:00.000003930,2011-05-20,37.47496032714844,37.74330836090409,36.404801893636346,36.51472703273404,33421250.0,36.388633728027344,37.06112289428711,38.51100788116455
1970-01-01 00:00:00.000003931,2011-05-23,36.17201232910156,37.15164512220838,36.05238868932148,37.15164512220838,24547948.0,37.47496032714844,36.82316589355469,38.29341983795166
1970-01-01 00:00:00.000003932,2011-05-24,36.63111877441406,36.786307964170426,35.79374285440471,36.03299274740276,51265184.0,36.17201232910156,36.7268180847168,38.096523666381835
1970-01-01 00:00:00.000003933,2011-05-25,36.28841018676758,36.87360402330855,36.09765803971133,36.70871631086679,46353470.0,36.63111877441406,36.591027069091794,37.90625553131103
1970-01-01 00:00:00.000003934,2011-05-26,37.125789642333984,37.49759545575564,36.59879202853824,37.18075221832647,65164366.0,36.28841018676758,36.738458251953126,37.779194831848145
1970-01-01 00:00:00.000003935,2011-05-27,37.840293884277344,38.04721449403747,36.57938355463875,37.37472639586496,50946093.0,37.125789642333984,36.81152496337891,37.67799797058105
1970-01-01 00:00:00.000003936,2011-05-30,37.45878982543945,37.95022436780501,37.31653286670713,37.95022436780501,25150822.0,37.840293884277344,37.06888046264648,37.563707542419436
1970-01-01 00:00:00.000003937,2011-05-31,38.08601379394531,38.15067487086045,37.45878969722401,37.85646244009039,27971024.0,37.45878982543945,37.359859466552734,37.51763553619385
1970-01-01 00:00:00.000003938,2011-06-01,37.65277862548828,38.63240884120209,37.51052166528031,38.28000014183056,48938067.0,38.08601379394531,37.63273315429687,37.49354877471924
1970-01-01 00:00:00.000003939,2011-06-02,37.17427062988281,37.31006275613746,36.95442040980159,37.31006275613746,22400954.0,37.65277862548828,37.64242935180664,37.46719875335693
1970-01-01 00:00:00.000003940,2011-06-03,37.06758117675781,37.7174359473942,36.9220905298894,37.32946434112095,25504645.0,37.17427062988281,37.48788681030273,37.39849491119385
1970-01-01 00:00:00.000003941,2011-06-06,36.72163772583008,37.0514156659866,36.48885527733224,37.0514156659866,28930765.0,37.06758117675781,37.34045639038086,37.310554313659665
1970-01-01 00:00:00.000003942,2011-06-07,37.37150192260742,37.50405779184275,36.598787083169775,36.66345075609349,22026821.0,36.72163772583008,37.19755401611328,37.27676849365234
1970-01-01 00:00:00.000003943,2011-06-08,37.3553352355957,37.58811772184617,37.14841459333714,37.18721383190582,26249625.0,37.37150192260742,37.138065338134766,37.2234224319458
1970-01-01 00:00:00.000003944,2011-06-09,37.31330490112305,37.613982171452776,37.14194979597151,37.3100711997355,24619983.0,37.3553352355957,37.165872192382814,37.19868907928467
1970-01-01 00:00:00.000003945,2011-06-10,36.821868896484375,37.42645966172439,36.61171457563265,37.34239896899651,36858716.0,37.31330490112305,37.116729736328125,37.11931610107422
1970-01-01 00:00:00.000003946,2011-06-13,36.40155792236328,36.72810213505224,36.24636877299845,36.72810213505224,50666205.0,36.821868896484375,37.052713775634764,37.071304130554196
1970-01-01 00:00:00.000003947,2011-06-14,36.27547073364258,36.66021124162884,36.110583054090746,36.5987812798984,33993979.0,36.40155792236328,36.8335075378418,37.029434776306154
1970-01-01 00:00:00.000003948,2011-06-15,36.30134582519531,36.62142535355402,36.22698621592896,36.34014506980608,30186316.0,36.27547073364258,36.62270965576172,36.99613380432129
1970-01-01 00:00:00.000003949,2011-06-16,35.77434158325195,36.346600519943095,35.65471535641686,36.1267502726121,42485066.0,36.30134582519531,36.3149169921875,36.96541919708252
1970-01-01 00:00:00.000003950,2011-06-17,37.05465316772461,37.2001438311044,36.40479832333781,36.46945940204428,44860571.0,35.77434158325195,36.361473846435544,36.94440383911133
1970-01-01 00:00:00.000003951,2011-06-20,36.2851676940918,37.177506006292944,35.46719155516538,37.15487527874631,36025821.0,37.05465316772461,36.33819580078125,36.95006160736084
1970-01-01 00:00:00.000003952,2011-06-21,36.09441757202149,36.76043828914147,36.00065836686153,36.592316906630096,28209894.0,36.2851676940918,36.30198516845703,36.923226547241214
1970-01-01 00:00:00.000003953,2011-06-22,36.08795166015625,36.53412215365539,35.96832802029091,36.29163858378031,24929281.0,36.09441757202149,36.25930633544922,36.91320362091064
1970-01-01 00:00:00.000003954,2011-06-23,35.98772430419922,36.33366817928378,35.777572571731426,36.19141122360834,21483880.0,36.08795166015625,36.30198287963867,36.856300354003906
1970-01-01 00:00:00.000003955,2011-06-24,37.436161041259766,37.52022174042187,36.162315748696685,36.269009767806885,31907967.0,35.98772430419922,36.3782844543457,36.836093711853025
1970-01-01 00:00:00.000003956,2011-06-27,38.10865020751953,38.3737645459616,37.16781651114418,37.271274249639134,42812712.0,37.436161041259766,36.74298095703125,36.868586730957034
1970-01-01 00:00:00.000003957,2011-06-28,37.97285842895508,38.31233493902649,37.69804300169293,38.21210831889787,24359543.0,38.10865020751953,37.11866912841797,36.86292896270752
1970-01-01 00:00:00.000003958,2011-06-29,38.9007568359375,38.97511901717273,38.08601431059402,38.13127835956469,29757006.0,37.97285842895508,37.68123016357422,36.92532787322998
1970-01-01 00:00:00.000003959,2011-06-30,39.4600830078125,39.60233736758379,38.99128181693966,39.12060655121823,38847461.0,38.9007568359375,38.375701904296875,37.039618492126465
1970-01-01 00:00:00.000003960,2011-07-01,38.94601821899414,39.87715320965827,38.51601625578742,39.87715320965827,26111140.0,39.4600830078125,38.67767333984375,37.133540344238284
1970-01-01 00:00:00.000003961,2011-07-04,39.42105484008789,39.50682438022405,38.93282782059529,39.437549388831584,19662023.0,38.94601821899414,38.940154266357425,37.26851119995117
1970-01-01 00:00:00.000003962,2011-07-05,39.41445159912109,40.0412311736521,39.20332721024235,39.579394426628255,31108334.0,39.42105484008789,39.22847290039063,37.37065868377685
1970-01-01 00:00:00.000003963,2011-07-06,39.44414138793945,39.7773238401273,39.18353599909626,39.42105060717598,21858286.0,39.41445159912109,39.33714981079102,37.47509899139404
1970-01-01 00:00:00.000003964,2011-07-07,40.02803802490234,40.11380755974102,39.48702795451225,39.52001704996209,30642476.0,39.44414138793945,39.450740814208984,37.61083564758301
1970-01-01 00:00:00.000003965,2011-07-08,39.24951171875,39.98185217258832,39.06477754683541,39.98185217258832,42517373.0,40.02803802490234,39.51143951416016,37.73221778869629
1970-01-01 00:00:00.000003966,2011-07-11,38.78107452392578,39.31218623732021,38.66561534094163,39.289095457388754,19060188.0,39.24951171875,39.383443450927736,37.85119361877442
1970-01-01 00:00:00.000003967,2011-07-12,37.738651275634766,38.596346694779264,37.60669752461319,38.30934840901446,46518112.0,38.78107452392578,39.048283386230466,37.92435264587402
1970-01-01 00:00:00.000003968,2011-07-13,37.93657684326172,38.2235751007472,37.61658949085545,38.06853058128126,42319302.0,37.738651275634766,38.74677047729492,38.00611419677735
1970-01-01 00:00:00.000003969,2011-07-14,38.03883743286133,38.50397359023107,37.67266590950705,37.854103273254886,26549383.0,37.93657684326172,38.34893035888672,38.11933898925781
1970-01-01 00:00:00.000003970,2011-07-15,37.80133056640625,38.35223640047472,37.544021919056256,38.13451308925609,22675237.0,38.03883743286133,38.05929412841797,38.15667285919189
1970-01-01 00:00:00.000003971,2011-07-18,37.71225738525391,38.068530629190526,37.62318841385385,37.84091168561056,19976380.0,37.80133056640625,37.8455307006836,38.22802734375
1970-01-01 00:00:00.000003972,2011-07-19,38.02894592285156,38.151003999690985,37.5275264297005,37.73865084392156,26839851.0,37.71225738525391,37.90358963012695,38.324753761291504
1970-01-01 00:00:00.000003973,2011-07-20,37.966270446777344,38.378623609494994,37.87390202806331,38.20048829006631,25420109.0,38.02894592285156,37.90952835083008,38.41866970062256
1970-01-01 00:00:00.000003974,2011-07-21,37.82772064208984,38.15100482581424,37.72545655004514,37.9662706291626,12536318.0,37.966270446777344,37.867304992675784,38.51066951751709
1970-01-01 00:00:00.000003975,2011-07-22,38.54685974121094,38.6887091431303,37.97945949187002,38.26645773334955,24242628.0,37.82772064208984,38.01641082763672,38.56620445251465
1970-01-01 00:00:00.000003976,2011-07-25,39.008697509765625,39.25611308951045,38.20048578647402,38.26646133718593,26818596.0,38.54685974121094,38.275698852539065,38.61120681762695
1970-01-01 00:00:00.000003977,2011-07-26,38.48748397827149,39.302294575842105,38.3060465912639,39.10436528243718,22599760.0,39.008697509765625,38.36740646362305,38.63693809509277
1970-01-01 00:00:00.000003978,2011-07-27,38.25655746459961,38.97570270069535,38.035534794180045,38.46438238604207,26539863.0,38.48748397827149,38.4254638671875,38.60472812652588
1970-01-01 00:00:00.000003979,2011-07-28,37.51762771606445,38.19388836366063,37.35598430859091,37.93657974359931,27964821.0,38.25655746459961,38.36344528198242,38.507605361938474
1970-01-01 00:00:00.000003980,2011-07-29,37.21083831787109,37.73865335098336,37.10527742457984,37.6066995927053,23666004.0,37.51762771606445,38.09624099731445,38.42084636688232
1970-01-01 00:00:00.000003981,2011-08-01,37.85740661621094,37.99925602765532,37.13166236967732,37.65617524823531,25227926.0,37.21083831787109,37.86598281860351,38.34266395568848
1970-01-01 00:00:00.000003982,2011-08-02,37.23722839355469,37.831016298831535,37.04919476438455,37.67267232909161,21414469.0,37.85740661621094,37.61593170166016,38.233802795410156
1970-01-01 00:00:00.000003983,2011-08-03,37.167945861816406,37.30979790576723,36.683018343919855,36.94032693062674,24673618.0,37.23722839355469,37.39820938110351,38.119993019104
1970-01-01 00:00:00.000003984,2011-08-04,36.79847717285156,37.47473772625239,36.56425936862584,37.342783996524325,25777753.0,37.167945861816406,37.25437927246094,37.95851497650146
1970-01-01 00:00:00.000003985,2011-08-05,35.162261962890625,36.05624589355484,34.76970015886653,36.05624589355484,51686067.0,36.79847717285156,36.84466400146484,37.7541524887085
1970-01-01 00:00:00.000003986,2011-08-08,33.58871841430664,34.30126496156706,33.186260932212704,34.30126496156706,58005022.0,35.162261962890625,35.990926361083986,37.49453468322754
1970-01-01 00:00:00.000003987,2011-08-09,32.008575439453125,33.308313551115425,31.520348457915564,32.65844317445248,92862356.0,33.58871841430664,34.94519577026367,37.20803089141846
1970-01-01 00:00:00.000003988,2011-08-10,31.995380401611328,33.318211939353326,31.71167893963316,33.18955763886205,62699383.0,32.008575439453125,33.910682678222656,36.910971069335936
1970-01-01 00:00:00.000003989,2011-08-11,31.9591007232666,32.32856917960575,31.675401824351333,31.76776761760396,34025237.0,31.995380401611328,32.94280738830567,36.6069842338562
1970-01-01 00:00:00.000003990,2011-08-12,31.335613250732425,32.32196557799373,31.07500519910364,32.32196557799373,72276542.0,31.9591007232666,32.17747764587402,36.28369836807251
1970-01-01 00:00:00.000003991,2011-08-16,30.94305229187012,31.79414874503954,30.76161491270854,31.66879388352571,44275761.0,31.335613250732425,31.648344421386717,35.94523811340332
1970-01-01 00:00:00.000003992,2011-08-17,31.200363159179688,31.31911915372412,30.38554989593321,31.025524642909573,41751401.0,30.94305229187012,31.48670196533203,35.60380897521973
1970-01-01 00:00:00.000003993,2011-08-18,30.52080345153809,31.183868989538865,30.25689595490516,31.183868989538865,31816546.0,31.200363159179688,31.191786575317384,35.23153562545777
1970-01-01 00:00:00.000003994,2011-08-19,30.30967903137207,30.87377727674141,29.689498263610144,29.95340311851085,44750855.0,30.52080345153809,30.861902236938477,34.85563354492187
1970-01-01 00:00:00.000003995,2011-08-22,31.0057315826416,31.16737499323601,30.09195628414021,30.43833124732273,27650652.0,30.30967903137207,30.795925903320313,34.47857713699341
1970-01-01 00:00:00.000003996,2011-08-23,31.37190055847168,31.553335299452502,30.6197660916236,31.206957723491605,28137702.0,31.0057315826416,30.881695556640626,34.09673728942871
1970-01-01 00:00:00.000003997,2011-08-24,29.98638916015625,31.66219710173483,29.831344644431933,31.272934772719687,57619606.0,31.37190055847168,30.638900756835938,33.67168254852295
1970-01-01 00:00:00.000003998,2011-08-25,29.27384376525879,30.41194124041524,29.09900788419369,30.13154182974717,102319671.0,29.98638916015625,30.38950881958008,33.222546863555905
1970-01-01 00:00:00.000003999,2011-08-26,27.8619384765625,29.34641052951633,27.59803104233538,29.15508014928168,51857846.0,29.27384376525879,29.899960708618163,32.73976240158081
1970-01-01 00:00:00.000004000,2011-08-29,29.517955780029297,29.68949484051925,28.152236888184635,28.2940862926926,54489559.0,27.8619384765625,29.602405548095703,32.35511827468872
1970-01-01 00:00:00.000004001,2011-08-30,30.913366317749023,31.20036460746511,30.019382349975206,30.019382349975206,79355759.0,29.517955780029297,29.51069869995117,32.00791625976562
1970-01-01 00:00:00.000004002,2011-09-02,32.33515930175781,32.50669837015822,30.415237812485472,31.009028317844205,78362190.0,30.913366317749023,29.980452728271484,31.76281280517578
1970-01-01 00:00:00.000004003,2011-09-05,32.63865280151367,32.72112289960975,31.681990153609902,32.06465626943688,64301116.0,32.33515930175781,30.65341453552246,31.536348152160645
1970-01-01 00:00:00.000004004,2011-09-06,32.688133239746094,32.829985293020066,31.543439633264725,32.32856055392093,50338800.0,32.63865280151367,31.61865348815918,31.33083095550537
1970-01-01 00:00:00.000004005,2011-09-07,32.88936233520508,33.219245367261905,32.65184771445617,32.65844394859893,33796202.0,32.688133239746094,32.292934799194335,31.217185974121094
1970-01-01 00:00:00.000004006,2011-09-08,32.417625427246094,33.123575599830644,32.26258092543934,32.97183053547288,35187069.0,32.88936233520508,32.59378662109375,31.158631324768066
1970-01-01 00:00:00.000004007,2011-09-09,31.464269638061523,32.38134703639413,31.34551363737584,32.32856394998103,48120569.0,32.417625427246094,32.419608688354494,31.131416034698486
1970-01-01 00:00:00.000004008,2011-09-12,30.00947952270508,31.009026870775067,29.83134422857486,30.959543230277877,63890835.0,31.464269638061523,31.893774032592773,31.032120990753175
1970-01-01 00:00:00.000004009,2011-09-13,30.174427032470703,30.86388281875561,29.742279876713415,30.3756557800626,44408820.0,30.00947952270508,31.391032791137697,30.94288730621338
1970-01-01 00:00:00.000004010,2011-09-14,30.97603988647461,31.246546246284925,29.960000564046844,30.349262914143026,36271366.0,30.174427032470703,31.008368301391602,30.92490863800049
1970-01-01 00:00:00.000004011,2011-09-15,30.72202682495117,31.47086177230675,30.355855303374906,31.33890804703906,58540563.0,30.97603988647461,30.669248580932617,30.91385736465454
1970-01-01 00:00:00.000004012,2011-09-16,30.40534019470215,31.30592024616876,30.15792727983136,31.03541655113092,77131031.0,30.72202682495117,30.45746269226074,30.874106216430665
1970-01-01 00:00:00.000004013,2011-09-19,29.936912536621094,30.27339183588847,29.79506046781537,30.27339183588847,26530605.0,30.40534019470215,30.442949295043945,30.844911670684816
1970-01-01 00:00:00.000004014,2011-09-20,30.421836853027344,30.520801497512757,29.83464257852968,29.936909302549747,35881857.0,29.936912536621094,30.492431259155275,30.850519561767577
1970-01-01 00:00:00.000004015,2011-09-21,30.250293731689453,30.50760230121792,30.029271048890923,30.50760230121792,24168903.0,30.421836853027344,30.347282028198244,30.81274766921997
1970-01-01 00:00:00.000004016,2011-09-22,29.18807601928711,29.75547639353454,29.029732035969687,29.75547639353454,46546105.0,30.250293731689453,30.04049186706543,30.70355644226074
1970-01-01 00:00:00.000004017,2011-09-23,28.554697036743164,28.914269738760733,28.04667868236162,28.86808817320877,56415180.0,29.18807601928711,29.670363235473634,30.631971836090088
1970-01-01 00:00:00.000004018,2011-09-26,28.729537963867188,29.00994002705672,27.72339420133904,28.501918988354912,40432338.0,28.554697036743164,29.42888832092285,30.604756546020507
1970-01-01 00:00:00.000004019,2011-09-27,28.960451126098636,29.386001980320984,28.732832191861867,29.1352896238931,41373784.0,28.729537963867188,29.13661117553711,30.659682178497313
1970-01-01 00:00:00.000004020,2011-09-28,28.19842338562012,29.29363602504743,28.07966475202831,29.16168228124139,36602885.0,28.960451126098636,28.726237106323243,30.593705558776854
1970-01-01 00:00:00.000004021,2011-09-29,28.62067604064941,28.89777600846101,27.512268244411587,27.974105046316,57060920.0,28.19842338562012,28.6127571105957,30.479071044921874
1970-01-01 00:00:00.000004022,2011-09-30,27.40340232849121,28.55469477120656,27.32423167240034,28.409545926709765,54617244.0,28.62067604064941,28.38249816894531,30.232483196258546
1970-01-01 00:00:00.000004023,2011-10-03,26.037691116333008,26.967963676980872,25.918932467456425,26.967963676980872,53011249.0,27.40340232849121,27.844128799438476,29.902435111999512
1970-01-01 00:00:00.000004024,2011-10-04,26.22902107238769,26.746937738573187,25.750689737217108,25.984907568633503,49738666.0,26.037691116333008,27.29784278869629,29.579479503631593
1970-01-01 00:00:00.000004025,2011-10-05,26.43024444580078,26.839298066639856,26.25870540453549,26.443439553462483,44295126.0,26.22902107238769,26.944207000732423,29.256523609161377
1970-01-01 00:00:00.000004026,2011-10-07,27.690406799316406,27.802569216466747,27.093319381778564,27.28135303430832,46120898.0,26.43024444580078,26.75815315246582,29.020162677764894
1970-01-01 00:00:00.000004027,2011-10-10,28.69655036926269,28.79221558428845,27.489175260389413,27.69040400492432,55640139.0,27.690406799316406,27.016782760620117,28.88177671432495
1970-01-01 00:00:00.000004028,2011-10-11,28.60418128967285,29.24745284135312,28.41614766046419,29.01653444203244,51411773.0,28.69655036926269,27.530080795288086,28.81151180267334
1970-01-01 00:00:00.000004029,2011-10-12,29.30023765563965,29.359614336354124,28.614078651671942,28.699848196959916,33613160.0,28.60418128967285,28.144324111938477,28.76780233383179
1970-01-01 00:00:00.000004030,2011-10-13,29.913816452026367,30.17772393681757,29.135291749389616,29.399199234180823,49684947.0,29.30023765563965,28.841038513183594,28.714691162109375
1970-01-01 00:00:00.000004031,2011-10-14,28.88787841796875,29.75547208299512,28.647064360343144,29.689496533530445,45961137.0,29.913816452026367,29.080532836914063,28.622983741760255
1970-01-01 00:00:00.000004032,2011-10-17,29.033021926879883,29.25404459983355,28.59427865991781,29.095700668587245,29295461.0,28.88787841796875,29.1478271484375,28.55436782836914
1970-01-01 00:00:00.000004033,2011-10-18,28.32048225402832,28.686651195687592,27.91142590088644,28.389757245018146,35440245.0,29.033021926879883,29.091087341308594,28.473546314239503
1970-01-01 00:00:00.000004034,2011-10-19,28.633869171142575,28.8581886803648,28.33697259521477,28.482121445298667,24879519.0,28.32048225402832,28.95781364440918,28.384147930145264
1970-01-01 00:00:00.000004035,2011-10-20,29.135297775268555,29.287045534990863,27.941120254182465,28.330382686009656,59382601.0,28.633869171142575,28.802109909057616,28.328398132324217
1970-01-01 00:00:00.000004036,2011-10-21,28.56788825988769,29.35960798419949,28.439233969790987,29.26724222400009,34943591.0,29.135297775268555,28.738111877441405,28.297388744354247
1970-01-01 00:00:00.000004037,2011-10-24,28.802112579345703,29.2903396330351,28.686653371716563,28.970352233320515,26014093.0,28.56788825988769,28.69193000793457,28.309759521484374
1970-01-01 00:00:00.000004038,2011-10-25,29.824750900268555,30.078762742069447,28.831802242918844,29.01653644680605,51806866.0,28.802112579345703,28.992783737182616,28.364520168304445
1970-01-01 00:00:00.000004039,2011-10-28,31.91291046142578,32.43742602286419,30.817697771501727,30.877077091035417,57079320.0,29.824750900268555,29.648591995239258,28.5121431350708
1970-01-01 00:00:00.000004040,2011-10-31,31.853534698486328,32.23949767688605,31.34221683244337,31.66550368785354,51688313.0,31.91291046142578,30.192239379882814,28.694898700714113
1970-01-01 00:00:00.000004041,2011-11-01,31.14098358154297,31.701785019152165,30.72203156192748,31.47086662474463,31523286.0,31.853534698486328,30.706858444213868,28.82091407775879
1970-01-01 00:00:00.000004042,2011-11-02,30.867172241210938,31.17396442036798,30.28987640811797,30.583470838712397,38998951.0,31.14098358154297,31.119870376586913,28.994102573394777
1970-01-01 00:00:00.000004043,2011-11-03,30.46142578125,30.992537599677483,30.039174292118314,30.698940427742617,40645377.0,30.867172241210938,31.247205352783205,29.215289306640624
1970-01-01 00:00:00.000004044,2011-11-04,30.82099914550781,31.421385971470947,30.68574859066486,30.850688807139484,45328056.0,30.46142578125,31.02882308959961,29.444888210296632
1970-01-01 00:00:00.000004045,2011-11-08,30.837486267089844,31.14097904529232,30.61316678138788,31.032116098312034,22588676.0,30.82099914550781,30.82561340332031,29.665250301361084
1970-01-01 00:00:00.000004046,2011-11-09,29.531150817871094,31.358703808547787,29.300232445974668,31.06180724944468,62211735.0,30.837486267089844,30.503646850585938,29.75728750228882
1970-01-01 00:00:00.000004047,2011-11-11,28.36006736755371,28.623974860560526,27.918021920517734,28.363366805590644,64010459.0,29.531150817871094,30.002225875854492,29.74046335220337
1970-01-01 00:00:00.000004048,2011-11-14,27.215370178222656,28.894477651610572,27.02074032364361,28.69984515536786,53556458.0,28.36006736755371,29.353014755249024,29.671022796630858
1970-01-01 00:00:00.000004049,2011-11-15,26.420351028442383,27.3803131199002,26.133355402384204,27.281348473271663,85149679.0,27.215370178222656,28.472885131835938,29.527028465270995
1970-01-01 00:00:00.000004050,2011-11-16,26.78322029113769,27.53865413252107,25.971709219058383,26.39725741813692,82471038.0,26.420351028442383,27.66203193664551,29.370498657226562
1970-01-01 00:00:00.000004051,2011-11-17,26.397260665893555,27.413302651874,26.25871068674337,26.845902341629778,57891738.0,26.78322029113769,27.03525390625,29.2459677696228
1970-01-01 00:00:00.000004052,2011-11-18,25.82326316833496,26.27850106159712,25.40431116668685,26.27850106159712,63792329.0,26.397260665893555,26.52789306640625,29.085479831695558
1970-01-01 00:00:00.000004053,2011-11-21,25.05134010314941,25.81666712382129,24.863306465384504,25.658323146843674,51412896.0,25.82326316833496,26.0950870513916,28.92202272415161
1970-01-01 00:00:00.000004054,2011-11-22,25.84305953979492,26.354377357452474,25.114015785697653,25.236073864964787,65603617.0,25.05134010314941,25.97962875366211,28.78248224258423
1970-01-01 00:00:00.000004055,2011-11-23,25.2459659576416,25.62533261102748,24.916082944913505,25.592343517255625,52574014.0,25.84305953979492,25.672177886962892,28.588015651702882
1970-01-01 00:00:00.000004056,2011-11-24,25.44059944152832,25.664921612963933,24.213435620820547,25.13710924536558,74903175.0,25.2459659576416,25.48084564208984,28.431651210784914
1970-01-01 00:00:00.000004057,2011-11-25,24.737943649291992,25.137104265341435,24.553209489314277,25.05133473957809,50875360.0,25.44059944152832,25.263781738281246,28.228442764282228
1970-01-01 00:00:00.000004058,2011-11-28,25.529664993286133,25.67151704109471,24.939176587859414,24.991957025030548,49490822.0,24.737943649291992,25.359446716308593,28.013688468933104
